"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",0.083,0.493,-0.39,-0.77,0.23,0.45
"ClusIPW",0.1,0.282,-0.66,0.57,-0.26,-0.41
"addIPW",0.155,0.024,-0.92,0.19,-0.2,-0.29
"Oracle",0.208,0.279,0,-0.1,0.08,-0.99
