"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",0.078,0.498,-0.44,-0.63,0.31,0.56
"ClusIPW",0.095,0.3,-0.6,0.6,-0.3,-0.43
"addIPW",0.16,0,-1,0,0,0
"Oracle",0.206,0.285,0,-0.08,0.08,-0.99
