"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",0.069,0.572,0.12,-0.84,0.22,0.49
"ClusIPW",0.051,0.581,0.39,0.88,0.29,0
"addIPW",0.198,0.5,0.45,0,0,-0.89
"Oracle",0.198,0.283,0,-0.16,0.08,-0.98
