"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",0.086,0.533,-0.16,-0.76,0.63,0.05
"ClusIPW",0.077,0.372,-0.47,0.77,-0.22,-0.37
"addIPW",0.2,0.501,0.45,0,0,-0.89
"Oracle",0.198,0.279,0,-0.16,0.08,-0.98
