"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",0.198,0.5,0.45,0,0,-0.89
"ClusIPW",0.124,0.193,-0.67,0.41,-0.27,-0.56
"addIPW",0.131,0.503,0.39,-0.21,0.12,-0.89
"Oracle",0.197,0.279,0,-0.16,0.08,-0.98
