"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",0.092,0.498,-0.36,-0.63,0.68,0.02
"ClusIPW",0.16,0.001,-0.66,0.1,-0.49,-0.56
"addIPW",0.158,0,-1,0,0,0
"Oracle",0.197,0.274,0,-0.16,0.08,-0.98
