"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",0.094,0.456,-0.51,-0.33,0.79,0
"ClusIPW",0.11,0.233,-0.74,0.49,-0.32,-0.33
"addIPW",0.16,0,-1,0,0,0
"Oracle",0.205,0.276,0,-0.1,0.08,-0.99
