"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",0.073,0.511,-0.49,-0.27,0.8,0.23
"ClusIPW",0.106,0.397,-0.52,-0.8,0.05,-0.31
"addIPW",0.159,0,-1,0,0,0
"Oracle",0.198,0.281,0,-0.16,0.08,-0.98
