"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",0.099,0.427,-0.39,-0.89,-0.24,0.04
"ClusIPW",0.07,0.4,-0.34,0.82,-0.09,-0.46
"addIPW",0.198,0.5,0.45,0,0,-0.89
"Oracle",0.206,0.274,0,-0.11,0.08,-0.99
