"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",0.099,0.5,0.11,-0.81,0.29,-0.5
"ClusIPW",0.094,0.303,-0.61,0.62,-0.31,-0.39
"addIPW",0.159,0.449,0.38,-0.16,-0.04,-0.91
"Oracle",0.208,0.276,0,-0.1,0.08,-0.99
