"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",0.098,0.491,-0.31,-0.56,0.75,-0.2
"ClusIPW",0.091,0.32,-0.53,0.63,-0.19,-0.53
"addIPW",0.199,0.501,0.45,0,0,-0.89
"Oracle",0.197,0.284,0,-0.16,0.08,-0.98
