"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",0.11,0.419,-0.48,-0.37,0.75,-0.26
"ClusIPW",0.068,0.411,-0.35,0.87,-0.17,-0.31
"addIPW",0.198,0.5,0.45,0,0,-0.89
"Oracle",0.198,0.283,0,-0.16,0.08,-0.98
