"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",0.158,0,-1,0,0,0
"ClusIPW",0.063,0.42,-0.34,0.9,-0.18,-0.2
"addIPW",0.158,0,-1,0,0,0
"Oracle",0.198,0.28,0,-0.16,0.08,-0.98
