"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",0.074,0.51,-0.41,-0.64,0.29,0.59
"ClusIPW",0.057,0.477,0.07,0.9,0,-0.44
"addIPW",0.2,0.5,0.45,0,0,-0.89
"Oracle",0.197,0.277,0,-0.16,0.08,-0.98
