"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",0.099,0.537,0.42,-0.56,0.19,-0.69
"ClusIPW",0.07,0.391,-0.45,0.82,-0.24,-0.26
"addIPW",0.198,0.502,0.45,0,0,-0.89
"Oracle",0.198,0.28,0,-0.16,0.08,-0.98
