"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",0.075,0.57,0.07,-0.8,0.58,0.15
"ClusIPW",0.089,0.338,-0.44,0.64,-0.11,-0.63
"addIPW",0.197,0.5,0.45,0,0,-0.89
"Oracle",0.2,0.281,0,-0.16,0.08,-0.98
