"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",0.103,0.449,0.21,-0.65,-0.68,-0.28
"ClusIPW",0.158,0,-0.66,0.04,-0.41,-0.62
"addIPW",0.198,0.5,0.45,0,0,-0.89
"Oracle",0.197,0.28,0,-0.16,0.08,-0.98
