"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",0.093,0.495,0.47,-0.42,-0.75,-0.21
"ClusIPW",0.081,0.355,-0.49,0.73,-0.28,-0.38
"addIPW",0.16,0,-1,0,0,0
"Oracle",0.196,0.278,0,-0.16,0.08,-0.98
