"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",0.015,0.498,-0.45,0,0,0.89
"ClusIPW",0.062,0.434,-0.32,0.92,-0.09,-0.22
"addIPW",0.093,0.49,-0.4,-0.06,0.91,-0.13
"Oracle",0.196,0.28,0,-0.16,0.08,-0.98
