"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",0.074,0.512,-0.08,-0.71,-0.31,0.63
"ClusIPW",0.055,0.466,-0.14,0.97,-0.09,-0.19
"addIPW",0.149,0.484,0.37,0.16,0.1,-0.91
"Oracle",0.198,0.283,0,-0.16,0.08,-0.98
