"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",0.106,0.438,-0.47,-0.45,0.73,-0.21
"ClusIPW",0.157,0.022,-0.74,0.18,-0.53,-0.38
"addIPW",0.16,0,-1,0,0,0
"Oracle",0.196,0.284,0,-0.16,0.08,-0.98
