"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",0.031,0.66,-0.43,-0.08,0.82,0.37
"ClusIPW",0.052,0.481,-0.05,0.99,-0.06,-0.12
"addIPW",0.199,0.5,0.45,0,0,-0.89
"Oracle",0.197,0.281,0,-0.16,0.08,-0.98
