"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",0.087,0.521,-0.06,-0.91,0.4,0.08
"ClusIPW",0.07,0.397,-0.41,0.84,-0.23,-0.27
"addIPW",0.158,0,-1,0,0,0
"Oracle",0.207,0.278,0,-0.1,0.08,-0.99
