"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",0.078,0.498,-0.47,-0.58,0.43,0.5
"ClusIPW",0.116,0.4,-0.02,-0.68,-0.34,-0.65
"addIPW",0.197,0.502,0.45,0,0,-0.89
"Oracle",0.199,0.28,0,-0.16,0.08,-0.98
