"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",0.105,0.5,0.43,-0.54,-0.15,-0.71
"ClusIPW",0.088,0.327,-0.6,0.66,-0.22,-0.4
"addIPW",0.199,0.5,0.45,0,0,-0.89
"Oracle",0.194,0.279,0,-0.16,0.08,-0.98
