"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",0.084,0.537,0.5,-0.57,-0.65,-0.05
"ClusIPW",0.089,0.325,-0.42,0.63,-0.51,-0.41
"addIPW",0.152,0.4,0.47,0.11,-0.53,-0.69
"Oracle",0.197,0.28,0,-0.16,0.08,-0.98
