"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",0.075,0.517,-0.33,-0.69,0.2,0.61
"ClusIPW",0.069,0.402,-0.4,0.84,-0.16,-0.33
"addIPW",0.198,0.5,0.45,0,0,-0.89
"Oracle",0.195,0.283,0,-0.16,0.08,-0.98
