"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",0.072,0.562,-0.35,-0.33,0.86,0.16
"ClusIPW",0.06,0.446,-0.23,0.95,-0.09,-0.18
"addIPW",0.198,0.499,0.45,0,0,-0.89
"Oracle",0.198,0.28,0,-0.16,0.08,-0.98
