"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",18.383,0.382,-0.62,0.56,0.01,0.55
"ClusIPW",19.017,0.505,0.04,0.98,-0.16,0.12
"addIPW",22.314,0.691,-0.33,0.23,0.6,0.69
"Oracle",22.859,0.719,0,0.2,-0.1,0.98
