"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",18.909,0.532,0.36,0.89,-0.23,-0.18
"ClusIPW",21.401,0.81,0.53,0.53,0.61,0.24
"addIPW",21.271,0.52,0,0.25,-0.65,0.72
"Oracle",22.955,0.721,0,0.2,-0.1,0.98
