"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",17.802,0.463,0.41,0.38,-0.81,-0.16
"ClusIPW",18.244,0.432,-0.2,0.91,-0.35,0.13
"addIPW",20.518,0.571,-0.38,0.47,0.65,0.46
"Oracle",22.787,0.721,0,0.2,-0.1,0.98
