"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",19.238,0.467,-0.51,0.65,0.33,0.46
"ClusIPW",16.049,0.371,-0.44,0.51,0.61,-0.42
"addIPW",16.068,0.856,0.85,-0.23,-0.38,-0.27
"Oracle",22.816,0.72,0,0.2,-0.1,0.98
