"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",18.708,0.404,-0.18,0.52,-0.67,0.49
"ClusIPW",16.692,0.345,-0.38,0.8,-0.45,-0.07
"addIPW",21.872,0.68,-0.27,0.34,0.61,0.66
"Oracle",22.695,0.718,0,0.2,-0.1,0.98
