"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",18.801,0.482,0.36,0.29,-0.88,0.11
"ClusIPW",19.037,0.476,0.1,0.67,-0.67,0.3
"addIPW",19.725,0.621,0.43,0.08,-0.87,0.23
"Oracle",22.776,0.72,0,0.2,-0.1,0.98
