"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",17.876,0.477,-0.29,0.63,0.68,-0.26
"ClusIPW",13.016,0.181,-0.46,0.51,-0.51,-0.52
"addIPW",12.631,0.588,-0.21,-0.62,0.69,0.31
"Oracle",22.877,0.723,0,0.2,-0.1,0.98
