"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",17.033,0.336,0.1,0.28,-0.93,0.19
"ClusIPW",16.513,0.314,-0.47,0.7,-0.52,0.1
"addIPW",21.893,0.534,-0.32,0.25,-0.13,0.9
"Oracle",22.864,0.72,0,0.2,-0.1,0.98
