"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",17.691,0.346,-0.66,0.6,-0.1,0.45
"ClusIPW",20.65,0.523,-0.04,0.47,-0.51,0.72
"addIPW",21.105,0.498,-0.45,0,0,0.89
"Oracle",22.849,0.72,0,0.2,-0.1,0.98
