"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",16.189,0.311,-0.66,0.74,-0.06,-0.08
"ClusIPW",13.933,0.232,-0.44,0.59,-0.33,-0.59
"addIPW",20.086,0.657,0.67,0.73,0.01,-0.16
"Oracle",22.771,0.72,0,0.2,-0.1,0.98
