"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",15.845,0.323,-0.53,0.74,0.1,-0.39
"ClusIPW",11.639,0.114,-0.54,0.41,-0.5,-0.54
"addIPW",16.218,0.369,-0.57,0.11,0.81,0.1
"Oracle",22.707,0.717,0,0.2,-0.1,0.98
