"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",20.071,0.427,-0.56,0.32,0.08,0.76
"ClusIPW",17.419,0.351,-0.57,0.68,-0.28,0.37
"addIPW",22.094,0.702,-0.38,0.15,0.7,0.59
"Oracle",22.92,0.724,0,0.2,-0.1,0.98
