"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",9.226,0,-1,0,0,0
"ClusIPW",21.248,0.955,0.59,0.29,0.5,0.57
"addIPW",18.262,0.506,-0.29,-0.17,-0.29,0.9
"Oracle",22.791,0.721,0,0.2,-0.1,0.98
