"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",18.313,0.5,0.45,0.39,-0.8,-0.11
"ClusIPW",18.252,0.489,0.02,0.94,0.19,-0.3
"addIPW",19.797,0.82,-0.03,0.16,0.98,-0.11
"Oracle",22.844,0.721,0,0.2,-0.1,0.98
