"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",18.454,0.317,-0.63,0.25,-0.09,0.73
"ClusIPW",18.727,0.7,0.54,0.4,0.44,-0.6
"addIPW",19.256,0.537,0.45,0.53,-0.72,0.02
"Oracle",22.845,0.719,0,0.2,-0.1,0.98
