"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",15.43,0.25,-0.82,0.56,0.01,0.11
"ClusIPW",13.9,0.211,-0.47,0.57,-0.57,-0.36
"addIPW",21.743,0.523,-0.45,0.2,0.12,0.86
"Oracle",22.905,0.722,0,0.2,-0.1,0.98
