"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",19.86,0.413,-0.52,0.32,-0.08,0.79
"ClusIPW",16.302,0.321,-0.43,0.76,-0.47,-0.09
"addIPW",21.183,0.502,-0.45,0,0,0.89
"Oracle",22.841,0.719,0,0.2,-0.1,0.98
