"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",19.193,0.543,-0.41,0.29,0.86,0.1
"ClusIPW",9.156,0.342,-0.21,-0.74,-0.6,-0.19
"addIPW",21.785,0.677,-0.38,0.2,0.76,0.49
"Oracle",22.747,0.719,0,0.2,-0.1,0.98
