"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",17.663,0.452,-0.41,0.5,0.74,-0.16
"ClusIPW",17.49,0.421,-0.07,0.91,-0.27,-0.3
"addIPW",20.342,1,1,0,0,0
"Oracle",22.857,0.72,0,0.2,-0.1,0.98
