"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",19.791,0.442,-0.53,0.43,0.08,0.72
"ClusIPW",9.217,0,-0.63,-0.02,-0.7,-0.34
"addIPW",21.068,0.5,-0.45,0,0,0.89
"Oracle",22.849,0.719,0,0.2,-0.1,0.98
