"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",14.581,0.25,-0.05,0.43,-0.86,-0.26
"ClusIPW",9.075,0.004,-0.57,-0.16,-0.57,-0.57
"addIPW",18.645,0.75,-0.34,-0.12,0.72,0.59
"Oracle",22.882,0.721,0,0.2,-0.1,0.98
