"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",19.498,0.428,-0.25,0.44,-0.53,0.68
"ClusIPW",18.08,0.358,-0.44,0.54,-0.48,0.54
"addIPW",21.399,0.725,0.64,0.59,-0.26,0.42
"Oracle",22.897,0.721,0,0.2,-0.1,0.98
