"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",11.459,0.259,0,0.24,0,-0.97
"ClusIPW",9.221,0,-0.56,0.05,-0.51,-0.66
"addIPW",16.311,0.845,0.79,-0.48,0.38,0
"Oracle",22.856,0.722,0,0.2,-0.1,0.98
