"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",20.086,0.549,-0.35,0.61,0.59,0.41
"ClusIPW",19.013,0.515,0.14,0.96,-0.21,0.1
"addIPW",22.208,0.732,-0.33,0.16,0.67,0.65
"Oracle",22.84,0.722,0,0.2,-0.1,0.98
