"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",15.411,0.285,-0.36,0.68,-0.58,-0.26
"ClusIPW",14.893,0.269,-0.38,0.66,-0.47,-0.44
"addIPW",21.707,0.523,-0.44,0.24,0.1,0.86
"Oracle",22.912,0.724,0,0.2,-0.1,0.98
