"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",20.326,0.471,-0.3,0.4,-0.34,0.8
"ClusIPW",19.428,0.45,-0.28,0.64,-0.37,0.61
"addIPW",18.784,0.688,-0.36,-0.14,0.54,0.75
"Oracle",22.853,0.723,0,0.2,-0.1,0.98
