"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",19.012,0.508,0.37,0.53,-0.76,0.06
"ClusIPW",21.993,0.615,-0.17,0.37,-0.03,0.91
"addIPW",22.484,0.67,-0.35,0.21,0.5,0.76
"Oracle",22.8,0.72,0,0.2,-0.1,0.98
