"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",17.013,0.395,-0.54,0.33,0.77,-0.06
"ClusIPW",13.605,0.208,-0.46,0.56,-0.48,-0.5
"addIPW",20.479,1,1,0,0,0
"Oracle",22.868,0.722,0,0.2,-0.1,0.98
