"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",14.48,0.242,-0.31,0.57,-0.68,-0.34
"ClusIPW",21.922,0.731,-0.07,0.42,0.64,0.64
"addIPW",21.866,0.781,-0.27,0.17,0.83,0.46
"Oracle",22.796,0.721,0,0.2,-0.1,0.98
