"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",19.671,0.45,-0.59,0.39,0.4,0.58
"ClusIPW",15.596,0.291,-0.43,0.72,-0.5,-0.24
"addIPW",21.152,0.502,-0.45,0,0,0.89
"Oracle",22.831,0.721,0,0.2,-0.1,0.98
