"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",15.123,0.443,0.5,0.25,-0.61,-0.56
"ClusIPW",14.11,0.227,-0.49,0.61,-0.46,-0.42
"addIPW",20.711,0.604,0.43,0.26,-0.82,0.27
"Oracle",22.945,0.72,0,0.2,-0.1,0.98
