"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",16.822,0.276,-0.45,0.39,-0.61,0.52
"ClusIPW",14.318,0.237,-0.49,0.63,-0.44,-0.41
"addIPW",20.459,1,1,0,0,0
"Oracle",22.709,0.718,0,0.2,-0.1,0.98
