"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",17.142,0.316,-0.21,0.41,-0.8,0.39
"ClusIPW",14.989,0.274,-0.39,0.68,-0.45,-0.43
"addIPW",21.523,0.603,0.04,0.48,-0.34,0.81
"Oracle",22.826,0.72,0,0.2,-0.1,0.98
