"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",19.905,0.534,0.34,0.41,-0.8,0.28
"ClusIPW",20.288,0.592,0.19,0.9,0.08,0.39
"addIPW",22.174,0.859,0.55,0.38,-0.01,0.75
"Oracle",22.943,0.722,0,0.2,-0.1,0.98
