"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",14.751,0.185,-0.84,0.26,0.34,0.34
"ClusIPW",8.065,0.236,-0.39,-0.59,-0.42,-0.56
"addIPW",21.053,0.5,-0.45,0,0,0.89
"Oracle",22.82,0.722,0,0.2,-0.1,0.98
