"","Value","Tx_Prop","beta0","beta1","beta2","beta3"
"NoIntIPW",14.614,0.277,0.15,0.35,-0.86,-0.34
"ClusIPW",18.788,0.661,0.47,0.48,0.47,-0.57
"addIPW",20.25,0.6,-0.09,0.74,0.6,0.31
"Oracle",22.833,0.722,0,0.2,-0.1,0.98
